"","timestep","V2","V3","V4"
"504",504,0.147600235428108,0.131213121312131,0.162145931338204
"505",505,0.147525288875742,0.131713171317132,0.166449804824342
"506",506,0.148376006966975,0.129538861658498,0.168151336202582
"507",507,0.148300583969234,0.130704563650921,0.16504854368932
"508",508,0.147308240990965,0.131505204163331,0.162646381743569
"509",509,0.148108862256689,0.131313131313131,0.165348813932539
"510",510,0.147100144593542,0.127338201460438,0.165548994094685
"511",511,0.147475172013512,0.129338801640492,0.162546291662496
"512",512,0.147458395259776,0.130404323458767,0.165148633770393
"513",513,0.148242400781348,0.12813844153246,0.162946651986788
"514",514,0.147300383155589,0.128402722177742,0.168551696526874
"515",515,0.148042267403536,0.127438231469441,0.167851065959363
"516",516,0.148435607709561,0.129438831649495,0.169052146932239
"517",517,0.149036025535056,0.127438231469441,0.166750075067561
"518",518,0.14971979411705,0.128803042433947,0.168952056851166
"519",519,0.149144493048091,0.128012801280128,0.168351516364728
"520",520,0.149394352029498,0.12813844153246,0.166466586634654
"521",521,0.150595502994808,0.127838351505452,0.170253227905115
"522",522,0.150178314269526,0.127238171451435,0.170153137824042
"523",523,0.14962813081775,0.126738021406422,0.168651786607947
"524",524,0.149319542285438,0.12971297129713,0.172355119607647
"525",525,0.150019958357823,0.127938381514454,0.170153137824042
"526",526,0.150078421861338,0.12703811143343,0.169252327094385
"527",527,0.150588517668741,0.124037211163349,0.171354218796917
"528",528,0.149896031147604,0.126738021406422,0.16975277749975
"529",529,0.150271221204749,0.126537961388417,0.170053047742969
"530",530,0.151298432277543,0.124937481244373,0.170453408067261
"531",531,0.15119155087296,0.123136941082325,0.175057551796617
"532",532,0.153075967455753,0.123937181154346,0.174457011310179
"533",533,0.151491424829319,0.126637991397419,0.171754579121209
"534",534,0.152875531179098,0.125037511253376,0.170785392696348
"535",535,0.152116934383029,0.122936881064319,0.17515764187769
"536",536,0.153150783820263,0.129738921676503,0.173556200580522
"537",537,0.152734120655635,0.125237571271381,0.174356921229106
"538",538,0.153042453839767,0.128438531559468,0.172286143071536
"539",539,0.152643761802801,0.127238171451435,0.172655389850866
"540",540,0.152987376099626,0.12073622086626,0.176358722850566
"541",541,0.153670882782252,0.124137241172352,0.178260434390952
"542",542,0.154247670989072,0.124737421226368,0.174857371634471
"543",543,0.154250274931489,0.125137541262379,0.171971971971972
"544",544,0.153991959225593,0.123637091127338,0.177377377377377
"545",545,0.154700752874141,0.123937181154346,0.176476476476476
"546",546,0.154684192986408,0.120636190857257,0.177577577577578
"547",547,0.15461752221258,0.122136640992298,0.176076076076076
"548",548,0.154909339802731,0.120836250875263,0.179179179179179
"549",549,0.156060225503969,0.122936881064319,0.18018018018018
"550",550,0.155276248331249,0.123737121136341,0.182582582582583
"551",551,0.155409769319595,0.118735620686206,0.177877877877878
"552",552,0.156636856188146,0.122136640992298,0.180590295147574
"553",553,0.156746273204024,0.123937181154346,0.179489744872436
"554",554,0.157663592987226,0.123036911073322,0.179179179179179
"555",555,0.158115167502309,0.120848339335734,0.180490245122561
"556",556,0.157464391009354,0.122148859543818,0.179179179179179
"557",557,0.158957146003924,0.12264905962385,0.183983983983984
"558",558,0.158890541087344,0.12264905962385,0.184584584584585
"559",559,0.158440266680213,0.121548619447779,0.185885885885886
"560",560,0.158973802579283,0.124649859943978,0.186193096548274
"561",561,0.158573802735344,0.121048419367747,0.184984984984985
"562",562,0.158940464339791,0.118847539015606,0.185592796398199
"563",563,0.15992500964037,0.120948379351741,0.185085085085085
"564",564,0.159749498143576,0.121948779511805,0.186493246623312
"565",565,0.159874703423901,0.118947579031613,0.188394197098549
"566",566,0.159098923506762,0.119947979191677,0.184492246123062
"567",567,0.160700399845154,0.118547418967587,0.188588588588589
"568",568,0.160134209801985,0.120548219287715,0.187793896948474
"569",569,0.160526194218429,0.118247298919568,0.186993496748374
"570",570,0.160452798597029,0.119747899159664,0.187693846923462
"571",571,0.161186697423648,0.12124849939976,0.188488488488488
"572",572,0.16138099396225,0.121948779511805,0.187293646823412
"573",573,0.162508323304116,0.120948379351741,0.189794897448724
"574",574,0.162774965635795,0.118547418967587,0.193396698349175
"575",575,0.163141940085975,0.123049219687875,0.191995997998999
"576",576,0.16351729207678,0.12234893957583,0.19239619809905
"577",577,0.163392321363207,0.12234893957583,0.190195097548774
"578",578,0.163967775011227,0.118947579031613,0.190395197598799
"579",579,0.165628855034025,0.123949579831933,0.196898449224612
"580",580,0.164978034989047,0.120548219287715,0.192196098049025
"581",581,0.166296006214352,0.123849539815926,0.196898449224612
"582",582,0.165061778002162,0.119547819127651,0.194194194194194
"583",583,0.166162539422235,0.122448979591837,0.194497248624312
"584",584,0.16617069917447,0.121848739495798,0.199799899949975
"585",585,0.167004743103457,0.121648659463786,0.199099549774887
"586",586,0.166604643166958,0.118947579031613,0.198099049524762
"587",587,0.167738490891958,0.121148459383754,0.202701350675338
"588",588,0.168048365999426,0.120448179271709,0.205302651325663
"589",589,0.168482183172778,0.121548619447779,0.201800900450225
"590",590,0.169282696016094,0.123049219687875,0.20280140070035
"591",591,0.169324362689123,0.123049219687875,0.202501250625313
"592",592,0.169341131970466,0.123549419767907,0.199899949974988
"593",593,0.170600209115799,0.124649859943978,0.2056028014007
"594",594,0.170318728836534,0.123549419767907,0.19799899949975
"595",595,0.171794875653522,0.123249299719888,0.20200100050025
"596",596,0.171186101177744,0.122248899559824,0.201121233356692
"597",597,0.17277883277423,0.125750300120048,0.203801900950475
"598",598,0.173412547225223,0.130352140856343,0.2048024012006
"599",599,0.173345984865435,0.126050420168067,0.202101050525263
"600",600,0.174663469663109,0.125250100040016,0.207003501750875
"601",601,0.17636516051856,0.130852340936375,0.209704852426213
"602",602,0.175739288685733,0.129451780712285,0.209404702351176
"603",603,0.176023153436373,0.128451380552221,0.207903951975988
"604",604,0.1767569888506,0.126050420168067,0.210305152576288
"605",605,0.177899420306934,0.129251700680272,0.211505752876438
"606",606,0.178349788114613,0.128651460584234,0.213306653326663
"607",607,0.178524857307542,0.129551820728291,0.212806403201601
"608",608,0.178900391225631,0.129451780712285,0.211132245470017
"609",609,0.180593297255407,0.129651860744298,0.213006503251626
"610",610,0.179500745658138,0.127551020408163,0.213306653326663
"611",611,0.180993680984324,0.129151660664266,0.212533787165882
"612",612,0.181410911572896,0.126350540216086,0.216738412253479
"613",613,0.181836185164864,0.126950780312125,0.21583742116328
"614",614,0.183445651862973,0.130552220888355,0.218909454727364
"615",615,0.184347851314917,0.126850740296118,0.221810905452726
"616",616,0.183872395067963,0.130852340936375,0.217008504252126
"617",617,0.185381672411179,0.134453781512605,0.222311155577789
"618",618,0.184347737824918,0.129151660664266,0.223611805902951
"619",619,0.186124276772753,0.131452581032413,0.220242266493142
"620",620,0.186399112262254,0.135254101640656,0.221110555277639
"621",621,0.187735553230847,0.136054421768707,0.222411205602801
"622",622,0.187970250895474,0.13375350140056,0.228951847031735
"623",623,0.187728542638794,0.131952781112445,0.225347882670938
"624",624,0.190221977324216,0.135754301720688,0.226749424366803
"625",625,0.190130048685088,0.137254901960784,0.227313656828414
"626",626,0.191056044718495,0.136754701880752,0.230215107553777
"627",627,0.193165900116821,0.139155662264906,0.234217108554277
"628",628,0.192732259038693,0.137555022008804,0.231515757878939
"629",629,0.194023669732848,0.139155662264906,0.231215607803902
"630",630,0.194048992719359,0.133953581432573,0.232916458229115
"631",631,0.194373851580266,0.140056022408964,0.229051957152868
"632",632,0.195274431150315,0.141356542617047,0.239219609804902
"633",633,0.196133813063281,0.139655862344938,0.234817408704352
"634",634,0.196726038708892,0.139355742296919,0.237418709354677
"635",635,0.197968627777343,0.142356942777111,0.237018509254627
"636",636,0.198369094925831,0.140756302521008,0.239419709854927
"637",637,0.199678429133497,0.139855942376951,0.238919459729865
"638",638,0.198645594600133,0.139655862344938,0.239819909954977
"639",639,0.200730828074899,0.140756302521008,0.244222111055528
"640",640,0.201781726372215,0.139155662264906,0.24392196098049
"641",641,0.201698041648561,0.141656662665066,0.242521260630315
"642",642,0.201915202378333,0.143357342937175,0.23791895947974
"643",643,0.202898939939591,0.143357342937175,0.24352176088044
"644",644,0.203491183059526,0.146058423369348,0.240020010005003
"645",645,0.20373494890625,0.144157663065226,0.245022511255628
"646",646,0.204593831820868,0.144257703081232,0.249624812406203
"647",647,0.205920206588877,0.143557422969188,0.249324662331166
"648",648,0.20593988854126,0.146673336668334,0.242521260630315
"649",649,0.206982158931383,0.148074037018509,0.24712356178089
"650",650,0.207691344914163,0.148574287143572,0.24392196098049
"651",651,0.207666575209092,0.145572786393197,0.248724362181091
"652",652,0.209401313168887,0.147973986993497,0.248024012006003
"653",653,0.20899276220989,0.144372186093047,0.251925962981491
"654",654,0.209403106839098,0.146073036518259,0.258829414707354
"655",655,0.209344569834305,0.146173086543272,0.251425712856428
"656",656,0.211237842960356,0.150375187593797,0.255427713856928
"657",657,0.212472274840155,0.149174587293647,0.256728364182091
"658",658,0.211704994333889,0.149974987493747,0.256728364182091
"659",659,0.212147007107358,0.151875937968984,0.252926463231616
"660",660,0.212290029390799,0.150290174104463,0.255327663831916
"661",661,0.212431795279555,0.150790474284571,0.254727363681841
"662",662,0.213207546027816,0.146587952771663,0.255727863931966
"663",663,0.212667131112124,0.149689813888333,0.259329664832416
"664",664,0.213317761706008,0.14888933360016,0.254827413706853
"665",665,0.214785526792599,0.148989393636182,0.259829914957479
"666",666,0.215010742037728,0.150190114068441,0.262731365682841
"667",667,0.21603670878585,0.152491494896938,0.258129064532266
"668",668,0.213743030261743,0.154892935761457,0.257728864432216
"669",669,0.215185997315007,0.152791675005003,0.257828914457229
"670",670,0.215327724844951,0.153692215329198,0.263531765882941
"671",671,0.21576103622115,0.152491494896938,0.263331665832916
"672",672,0.214760914918471,0.152291374824895,0.254927463731866
"673",673,0.216495197148855,0.157094256553932,0.261330665332666
"674",674,0.215478237249841,0.15259155493296,0.254127063531766
"675",675,0.215361236776601,0.151490894536722,0.254927463731866
"676",676,0.217371360099186,0.156193716229738,0.256782460706777
"677",677,0.215753295533079,0.152291374824895,0.258829414707354
"678",678,0.216071795820563,0.154392635581349,0.261530765382691
"679",679,0.216947575753616,0.153992395437262,0.260830415207604
"680",680,0.216505931012829,0.1513908345007,0.253226613306653
"681",681,0.216580683068671,0.156193716229738,0.258029014507254
"682",682,0.215846695805449,0.155993596157695,0.259229614807404
"683",683,0.216524035461659,0.156694016409846,0.259229614807404
"684",684,0.217124845614401,0.154392635581349,0.259429714857429
"685",685,0.215039629650533,0.153692215329198,0.258729364682341
"686",686,0.214906266328214,0.152291374824895,0.254927463731866
"687",687,0.215448384247056,0.154792875725435,0.257328664332166
"688",688,0.214489446332649,0.150890534320592,0.256828414207104
"689",689,0.215139753117168,0.151490894536722,0.254627313656828
"690",690,0.21382188190872,0.153592155293176,0.253826913456728
"691",691,0.214081020631046,0.150290174104463,0.250325162581291
"692",692,0.21399694777601,0.156593956373824,0.254727363681841
"693",693,0.211912062383406,0.150790474284571,0.253326663331666
"694",694,0.2118952554871,0.150690414248549,0.253026513256628
"695",695,0.212629337920573,0.153692215329198,0.250175192711983
"696",696,0.211453114143148,0.151791074644787,0.250325162581291
"697",697,0.210327557295734,0.148789273564138,0.249524762381191
"698",698,0.211620096198393,0.150390234140484,0.252026013006503
"699",699,0.210744454853045,0.151691014608765,0.248824412206103
"700",700,0.209543246948419,0.148088853311987,0.24712356178089
"701",701,0.209359730899903,0.149889933960376,0.248524262131066
"702",702,0.20938474925109,0.148689213528117,0.248624312156078
"703",703,0.207658110975965,0.147188312987793,0.244822411205603
"704",704,0.208533920939536,0.147888733239944,0.249224612306153
"705",705,0.2073663451436,0.148088853311987,0.246223111555778
"706",706,0.206240362623703,0.145587352411447,0.247023511755878
"707",707,0.206849663816391,0.144586752051231,0.24512256128064
"708",708,0.205464777103184,0.143886331799079,0.242021010505253
"709",709,0.205798086824184,0.146187712627577,0.247723861930965
"710",710,0.204038262161789,0.148789273564138,0.245222611305653
"711",711,0.203198048004803,0.141084650790474,0.246623311655828
"712",712,0.202030477205197,0.144886932159296,0.23495845429973
"713",713,0.200712370587854,0.141184710826496,0.23871935967984
"714",714,0.199819997515805,0.141084650790474,0.237718859429715
"715",715,0.199761636665532,0.140884530718431,0.23871935967984
"716",716,0.199577919422093,0.142485491294777,0.237018509254627
"717",717,0.197642810178209,0.140684410646388,0.234517258629315
"718",718,0.197000295081507,0.140784470682409,0.238519259629815
"719",719,0.196116501574384,0.137282369421653,0.23871935967984
"720",720,0.197167662814534,0.135981588953372,0.23711855927964
"721",721,0.195132129592179,0.139683810286172,0.231815907953977
"722",722,0.193314152719349,0.135681408845307,0.230815407703852
"723",723,0.191988188673822,0.134080448268961,0.228814407203602
"724",724,0.192573540585786,0.137282369421653,0.229714857428714
"725",725,0.191155197766671,0.134780868521113,0.230915457728864
"726",726,0.19116399024799,0.135781468881329,0.227213606803402
"727",727,0.189746134153235,0.132579547728637,0.226613306653327
"728",728,0.18888692571209,0.130978587152291,0.227113556778389
"729",729,0.188527908910407,0.134380628377026,0.228614307153577
"730",730,0.186934762399956,0.136381829097458,0.226413206603302
"731",731,0.187018217677969,0.133880328196918,0.227513756878439
"732",732,0.185909438463937,0.131679007404443,0.222111055527764
"733",733,0.185650416551197,0.128577146287773,0.221610805402701
"734",734,0.1846160396201,0.132179307584551,0.223511755877939
"735",735,0.184266241937344,0.12967780668401,0.219009504752376
"736",736,0.182464423353586,0.126876125675405,0.218909454727364
"737",737,0.182956334155654,0.129177506503902,0.218509254627314
"738",738,0.181013313993983,0.127276365819492,0.212806403201601
"739",739,0.179370097508861,0.123974384630778,0.214107053526763
"740",740,0.179144630195743,0.124174504702822,0.216208104052026
"741",741,0.17737646298346,0.125775465279167,0.214607303651826
"742",742,0.176760960018972,0.124874924954973,0.210605302651326
"743",743,0.175818485859354,0.123173904342606,0.210905452726363
"744",744,0.175126401440304,0.122073243946368,0.206203101550775
"745",745,0.175150958119356,0.124474684810887,0.207803901950975
