"","timestep","net_use","prev_6m_10y"
"2336",2336,0.4419,0.551176637368869
"2337",2337,0.4416,0.557665060923774
"2338",2338,0.4413,0.549603174603175
"2339",2339,0.4409,0.557539682539683
"2340",2340,0.4408,0.555776326994039
"2341",2341,0.4407,0.554924780017031
"2342",2342,0.4406,0.561737155833097
"2343",2343,0.4405,0.563687943262411
"2344",2344,0.44,0.561577752553916
"2345",2345,0.4396,0.569322370286362
"2346",2346,0.4392,0.57353357891754
"2347",2347,0.4389,0.56628895184136
"2348",2348,0.4388,0.569243840271878
"2349",2349,0.4385,0.569365798414496
"2350",2350,0.4381,0.568233295583239
"2351",2351,0.4379,0.574504249291785
"2352",2352,0.4376,0.574667044488524
"2353",2353,0.4374,0.583687340696686
"2354",2354,0.4371,0.578545145768469
"2355",2355,0.4369,0.579960373620153
"2356",2356,0.4366,0.576117713638936
"2357",2357,0.4365,0.58024341919049
"2358",2358,0.4362,0.576040781648258
"2359",2359,0.4359,0.577456811101671
"2360",2360,0.4356,0.580526464760826
"2361",2361,0.4351,0.579275198187995
"2362",2362,0.4348,0.577532541029994
"2363",2363,0.4345,0.580079230333899
"2364",2364,0.4339,0.578708946772367
"2365",2365,0.4335,0.573491928632116
"2366",2366,0.4331,0.577903682719547
"2367",2367,0.4328,0.572157641054721
"2368",2368,0.4326,0.575886524822695
"2369",2369,0.4325,0.57884288145207
"2370",2370,0.4321,0.575886524822695
"2371",2371,0.4312,0.574751773049645
"2372",2372,0.4309,0.572360953461975
"2373",2373,0.4307,0.568549531649163
"2374",2374,0.4307,0.566808510638298
"2375",2375,0.4304,0.566118047673099
"2376",2376,0.4301,0.572118114707552
"2377",2377,0.4297,0.570008520306731
"2378",2378,0.4293,0.568427030096536
"2379",2379,0.4289,0.562712826333712
"2380",2380,0.4286,0.568794326241135
"2381",2381,0.4281,0.564095292115712
"2382",2382,0.4276,0.568188261979019
"2383",2383,0.4275,0.570011337868481
"2384",2384,0.4273,0.569889424440034
"2385",2385,0.4269,0.56709219858156
"2386",2386,0.4265,0.569239500567537
"2387",2387,0.4264,0.563032367972743
"2388",2388,0.4263,0.564364876385337
"2389",2389,0.4262,0.560670645069622
"2390",2390,0.4259,0.556566230812962
"2391",2391,0.4256,0.559943181818182
"2392",2392,0.4255,0.55565019875071
"2393",2393,0.4254,0.555934128336173
"2394",2394,0.425,0.553946621237933
"2395",2395,0.4248,0.560885608856089
"2396",2396,0.4246,0.554483541430193
"2397",2397,0.424,0.556344024978711
"2398",2398,0.4234,0.560726447219069
"2399",2399,0.4231,0.560158910329171
"2400",2400,0.4231,0.556944049985799
"2401",2401,0.4229,0.562180579216354
"2402",2402,0.4228,0.552526973310619
"2403",2403,0.4224,0.553221686063014
"2404",2404,0.4221,0.553981297818079
"2405",2405,0.4218,0.557665060923774
"2406",2406,0.4215,0.553854875283447
"2407",2407,0.4213,0.549475474907854
"2408",2408,0.421,0.551900170164492
"2409",2409,0.4205,0.546228020419739
"2410",2410,0.4202,0.548185941043084
"2411",2411,0.4201,0.547619047619048
"2412",2412,0.4199,0.546768707482993
"2413",2413,0.4194,0.547747237177671
"2414",2414,0.4191,0.548185941043084
"2415",2415,0.4187,0.543934240362812
"2416",2416,0.4186,0.539007092198582
"2417",2417,0.4186,0.537000283527077
"2418",2418,0.4183,0.539835554295435
"2419",2419,0.4181,0.531782065834279
"2420",2420,0.4179,0.530229917683792
"2421",2421,0.4178,0.524269088844735
"2422",2422,0.4176,0.522714366837024
"2423",2423,0.4176,0.526958002270148
"2424",2424,0.417,0.522430437251562
"2425",2425,0.4167,0.522985244040863
"2426",2426,0.4164,0.522701475595914
"2427",2427,0.416,0.518014184397163
"2428",2428,0.4155,0.517309875141884
"2429",2429,0.4152,0.514618223105308
"2430",2430,0.4151,0.509514342516331
"2431",2431,0.4148,0.506102753335226
"2432",2432,0.4146,0.511350737797957
"2433",2433,0.4145,0.50539160045403
"2434",2434,0.4145,0.506814310051107
"2435",2435,0.4145,0.505254189150809
"2436",2436,0.4144,0.502980414419529
"2437",2437,0.4142,0.504258943781942
"2438",2438,0.4139,0.497300369423132
"2439",2439,0.4137,0.496449872195399
"2440",2440,0.4136,0.489488636363636
"2441",2441,0.4134,0.489494605337876
"2442",2442,0.4131,0.483669412098836
"2443",2443,0.4129,0.483806818181818
"2444",2444,0.4126,0.480545299630787
"2445",2445,0.4125,0.480818414322251
"2446",2446,0.4125,0.481955100880932
"2447",2447,0.4123,0.477395507534831
"2448",2448,0.4119,0.467728177423941
"2449",2449,0.4119,0.469852104664391
"2450",2450,0.4116,0.467310972143263
"2451",2451,0.4113,0.468581177139608
"2452",2452,0.4111,0.465453511515496
"2453",2453,0.4109,0.46160409556314
"2454",2454,0.4108,0.460750853242321
"2455",2455,0.4105,0.458736482640865
"2456",2456,0.4102,0.459590210586227
"2457",2457,0.41,0.4513375071144
"2458",2458,0.4099,0.452577613215608
"2459",2459,0.4095,0.45141065830721
"2460",2460,0.4095,0.453432070635147
"2461",2461,0.4092,0.452991452991453
"2462",2462,0.4085,0.447705899116557
"2463",2463,0.4082,0.450399087799316
"2464",2464,0.4081,0.449828962371722
"2465",2465,0.4081,0.446250356429997
"2466",2466,0.408,0.445965212432278
"2467",2467,0.4077,0.450399087799316
"2468",2468,0.4075,0.446280991735537
"2469",2469,0.4073,0.448688711516534
"2470",2470,0.407,0.448148148148148
"2471",2471,0.4069,0.450555713878598
"2472",2472,0.4069,0.454960091220068
"2473",2473,0.4066,0.450812660393499
"2474",2474,0.4065,0.455945252352438
"2475",2475,0.4063,0.452238380382093
"2476",2476,0.4061,0.447105788423154
"2477",2477,0.4058,0.447833523375143
"2478",2478,0.4057,0.451254275940707
"2479",2479,0.4055,0.448403648802737
"2480",2480,0.4054,0.453432070635147
"2481",2481,0.4049,0.452862432355454
"2482",2482,0.4045,0.451025056947608
"2483",2483,0.4044,0.456459874786568
"2484",2484,0.404,0.450924608819346
"2485",2485,0.4038,0.453769559032717
"2486",2486,0.4036,0.457183499288762
"2487",2487,0.4031,0.457183499288762
"2488",2488,0.403,0.464448236632537
"2489",2489,0.4029,0.458297751209792
"2490",2490,0.4028,0.466514676546025
"2491",2491,0.4027,0.471778791334094
"2492",2492,0.4025,0.473204104903079
"2493",2493,0.4023,0.472919042189282
"2494",2494,0.402,0.468928164196123
"2495",2495,0.4016,0.468054763262978
"2496",2496,0.4015,0.465029974307736
"2497",2497,0.4014,0.467732724157624
"2498",2498,0.4009,0.465866895172808
"2499",2499,0.4006,0.469026548672566
"2500",2500,0.4005,0.46988295746503
"2501",2501,0.4002,0.469748858447489
"2502",2502,0.4,0.473443746430611
"2503",2503,0.3998,0.472166714244933
"2504",2504,0.3996,0.477006569551557
"2505",2505,0.3996,0.479279794226922
"2506",2506,0.3993,0.482275586049171
"2507",2507,0.3988,0.478981984558193
"2508",2508,0.3984,0.474406634257935
"2509",2509,0.3979,0.48212753788962
"2510",2510,0.3976,0.481693363844394
"2511",2511,0.3974,0.485264663805436
"2512",2512,0.3973,0.488405382192957
"2513",2513,0.397,0.490123103349556
"2514",2514,0.3965,0.495560011458035
"2515",2515,0.3963,0.492413398225021
"2516",2516,0.3962,0.496705814952736
"2517",2517,0.396,0.499140401146132
"2518",2518,0.3953,0.494558991981672
"2519",2519,0.395,0.493986254295533
"2520",2520,0.3946,0.492409051847608
"2521",2521,0.3944,0.495418098510882
"2522",2522,0.3943,0.496421414257086
"2523",2523,0.394,0.498997421942137
"2524",2524,0.3937,0.49914089347079
"2525",2525,0.3936,0.499284282851417
"2526",2526,0.3934,0.499856856570283
"2527",2527,0.393,0.50501002004008
"2528",2528,0.3928,0.503434459072696
"2529",2529,0.3922,0.503148254149971
"2530",2530,0.3919,0.504576659038902
"2531",2531,0.3917,0.504434907010014
"2532",2532,0.3913,0.506720045753503
"2533",2533,0.3913,0.508440629470672
"2534",2534,0.3911,0.50471832999714
"2535",2535,0.391,0.50800457404231
"2536",2536,0.3909,0.507859388396685
"2537",2537,0.3907,0.506426735218509
"2538",2538,0.3905,0.508711796629534
"2539",2539,0.3901,0.508
"2540",2540,0.3899,0.506998000571265
"2541",2541,0.3897,0.505569837189374
"2542",2542,0.3896,0.505569837189374
"2543",2543,0.3893,0.500285551113649
"2544",2544,0.3891,0.504857142857143
"2545",2545,0.3887,0.502713510425593
"2546",2546,0.3886,0.502141021981159
"2547",2547,0.3884,0.505852126748501
"2548",2548,0.3882,0.508992292320868
"2549",2549,0.3879,0.505566657151013
"2550",2550,0.3875,0.508131241084166
"2551",2551,0.3874,0.504422253922967
"2552",2552,0.3872,0.508561643835616
"2553",2553,0.3872,0.506700883946393
"2554",2554,0.3872,0.506552706552707
"2555",2555,0.3869,0.509256622045001
"2556",2556,0.3868,0.506545247581104
"2557",2557,0.3865,0.507823613086771
"2558",2558,0.3864,0.50697012802276
"2559",2559,0.3864,0.50995449374289
"2560",2560,0.3862,0.508821855435401
"2561",2561,0.3861,0.506978068926232
"2562",2562,0.3858,0.51011107946454
"2563",2563,0.3858,0.508121972071815
"2564",2564,0.3855,0.507411630558723
"2565",2565,0.3851,0.510407755916738
"2566",2566,0.3847,0.507130633200228
"2567",2567,0.3844,0.510978043912176
"2568",2568,0.3843,0.505416191562144
"2569",2569,0.3841,0.500996299459152
"2570",2570,0.3841,0.502704241389126
"2571",2571,0.3838,0.507262888066078
"2572",2572,0.3835,0.508117345485617
"2573",2573,0.3833,0.509536009109024
"2574",2574,0.3831,0.50783252634577
"2575",2575,0.3827,0.508406953548019
"2576",2576,0.3822,0.510832383124287
"2577",2577,0.3821,0.512966657167284
"2578",2578,0.382,0.513968072976055
"2579",2579,0.382,0.514253135689852
"2580",2580,0.382,0.50983186092904
"2581",2581,0.3817,0.508551881413911
"2582",2582,0.3816,0.50769669327252
"2583",2583,0.3813,0.504412183319101
"2584",2584,0.3813,0.508402164625463
"2585",2585,0.3811,0.507118451025057
"2586",2586,0.3809,0.508262108262108
"2587",2587,0.3805,0.50996583143508
"2588",2588,0.3803,0.507118451025057
"2589",2589,0.38,0.509536009109024
"2590",2590,0.3798,0.508537279453614
"2591",2591,0.3797,0.510813887307911
"2592",2592,0.3793,0.514944491887276
"2593",2593,0.3789,0.513667425968109
"2594",2594,0.3788,0.52207348333808
"2595",2595,0.3787,0.518096323738957
"2596",2596,0.3785,0.522656027358222
"2597",2597,0.3783,0.520091194072385
"2598",2598,0.3782,0.522358302477926
"2599",2599,0.3781,0.521640091116173
"2600",2600,0.3779,0.525911161731207
"2601",2601,0.3778,0.51549616150128
"2602",2602,0.3777,0.515065378055714
"2603",2603,0.3777,0.516917827694057
"2604",2604,0.3775,0.51877133105802
"2605",2605,0.3772,0.516780432309443
"2606",2606,0.377,0.520329826556724
"2607",2607,0.3768,0.52003410059676
"2608",2608,0.3768,0.52317315894228
"2609",2609,0.3766,0.524580846831486
"2610",2610,0.3764,0.519613416714042
"2611",2611,0.3762,0.518455423055082
"2612",2612,0.3762,0.523985239852399
"2613",2613,0.3761,0.526958002270148
"2614",2614,0.3759,0.529211571185479
"2615",2615,0.3759,0.521998296906046
"2616",2616,0.3758,0.52313369287539
"2617",2617,0.3756,0.519012485811578
"2618",2618,0.3753,0.523836549375709
"2619",2619,0.3751,0.530513766676128
"2620",2620,0.3749,0.52665910380034
"2621",2621,0.3748,0.525808281338627
"2622",2622,0.3748,0.532312925170068
"2623",2623,0.3746,0.534165012758718
"2624",2624,0.3744,0.535410764872521
"2625",2625,0.3743,0.531028620005667
"2626",2626,0.3742,0.531595352791159
"2627",2627,0.3738,0.530594900849858
"2628",2628,0.3738,0.540793201133144
"2629",2629,0.3734,0.539093484419263
"2630",2630,0.3734,0.541666666666667
"2631",2631,0.3732,0.547207258293167
"2632",2632,0.3731,0.547774312446839
"2633",2633,0.3729,0.55187074829932
"2634",2634,0.3727,0.547619047619048
"2635",2635,0.3726,0.547153780798641
"2636",2636,0.3723,0.546149490373726
"2637",2637,0.372,0.548313969963162
"2638",2638,0.3719,0.545918367346939
"2639",2639,0.3719,0.554138321995465
"2640",2640,0.3718,0.558356940509915
"2641",2641,0.3713,0.56134882402947
"2642",2642,0.3709,0.561224489795918
"2643",2643,0.3705,0.557697760136093
"2644",2644,0.3702,0.561100085058123
"2645",2645,0.3696,0.564095292115712
"2646",2646,0.3693,0.559148936170213
"2647",2647,0.3693,0.564255319148936
"2648",2648,0.3692,0.568265682656827
"2649",2649,0.3691,0.563192274921897
"2650",2650,0.3691,0.570860550979835
"2651",2651,0.3688,0.567045454545455
"2652",2652,0.3687,0.568020448736155
"2653",2653,0.3683,0.571266325951164
"2654",2654,0.3682,0.567375886524823
"2655",2655,0.3682,0.565711041725802
"2656",2656,0.3682,0.570130607609313
"2657",2657,0.3679,0.566439522998296
"2658",2658,0.3679,0.570576540755467
"2659",2659,0.3675,0.579784213515048
"2660",2660,0.3671,0.579545454545455
"2661",2661,0.3669,0.5773606370876
"2662",2662,0.3667,0.579186806937731
"2663",2663,0.3665,0.582102272727273
"2664",2664,0.3662,0.583522727272727
"2665",2665,0.3661,0.58125
"2666",2666,0.3657,0.581368929281454
"2667",2667,0.3654,0.586981239340534
"2668",2668,0.3653,0.585559977259807
"2669",2669,0.3652,0.589087809036658
"2670",2670,0.3651,0.585893060295791
"2671",2671,0.3648,0.591245025582717
"2672",2672,0.3647,0.594717409826754
"2673",2673,0.3646,0.596252129471891
"2674",2674,0.3645,0.593812091967074
"2675",2675,0.3643,0.59551518592109
"2676",2676,0.3642,0.597502128867442
"2677",2677,0.3641,0.59670548139733
"2678",2678,0.3638,0.599829593865379
"2679",2679,0.3635,0.602443876101165
"2680",2680,0.3633,0.601307189542484
"2681",2681,0.3632,0.602728047740835
"2682",2682,0.3631,0.606482797839067
"2683",2683,0.363,0.609437180216032
"2684",2684,0.3626,0.608868675383741
"2685",2685,0.3623,0.603923798692067
"2686",2686,0.362,0.607792946530148
"2687",2687,0.3618,0.608646188850967
"2688",2688,0.3617,0.614509246088193
"2689",2689,0.3616,0.611032129655957
"2690",2690,0.3614,0.608979823813583
"2691",2691,0.3612,0.618114707552527
"2692",2692,0.3611,0.619426299346777
"2693",2693,0.3609,0.624929017603634
"2694",2694,0.3606,0.61793925631564
"2695",2695,0.3603,0.620317820658343
"2696",2696,0.3602,0.616127200454287
"2697",2697,0.3602,0.612829974453591
"2698",2698,0.3602,0.621590909090909
"2699",2699,0.3602,0.619426299346777
"2700",2700,0.3601,0.622228538942581
"2701",2701,0.3599,0.630471859010802
"2702",2702,0.3596,0.619954519613417
"2703",2703,0.3593,0.624395791868069
"2704",2704,0.3593,0.623081296191018
"2705",2705,0.3592,0.624609263995453
"2706",2706,0.3591,0.624715909090909
"2707",2707,0.3589,0.619954519613417
"2708",2708,0.3589,0.625177607274794
"2709",2709,0.3589,0.621199204319409
"2710",2710,0.3588,0.61910176236498
"2711",2711,0.3585,0.624147727272727
"2712",2712,0.3583,0.618249005116543
"2713",2713,0.3581,0.623435722411832
"2714",2714,0.3579,0.622228538942581
"2715",2715,0.3577,0.626030122193805
"2716",2716,0.3576,0.62485779294653
"2717",2717,0.3576,0.624680125106625
"2718",2718,0.3572,0.623542792152403
"2719",2719,0.3569,0.627027027027027
"2720",2720,0.3569,0.626351735913489
"2721",2721,0.3563,0.629302987197724
"2722",2722,0.3561,0.626351735913489
"2723",2723,0.3558,0.628839590443686
"2724",2724,0.3556,0.627774615822425
"2725",2725,0.3554,0.633959044368601
"2726",2726,0.3551,0.627807790730736
"2727",2727,0.3548,0.632954545454545
"2728",2728,0.3547,0.63796533105996
"2729",2729,0.3544,0.631504122831959
"2730",2730,0.3542,0.634347455217515
"2731",2731,0.3541,0.636260301221938
"2732",2732,0.3538,0.639852188743604
"2733",2733,0.3537,0.629587482219061
"2734",2734,0.3535,0.637268847795164
"2735",2735,0.3532,0.634577043577328
"2736",2736,0.353,0.637321937321937
"2737",2737,0.3528,0.635897435897436
"2738",2738,0.3527,0.630379025363351
"2739",2739,0.3525,0.630738522954092
"2740",2740,0.3525,0.632449386940405
"2741",2741,0.3525,0.627780946948089
"2742",2742,0.3523,0.628995433789954
"2743",2743,0.3522,0.632705479452055
"2744",2744,0.352,0.629460462460748
"2745",2745,0.3518,0.631067961165049
"2746",2746,0.3516,0.629460462460748
"2747",2747,0.3516,0.63317156722809
"2748",2748,0.3515,0.634417808219178
"2749",2749,0.3513,0.636337706788363
"2750",2750,0.3512,0.63719338277239
"2751",2751,0.351,0.638461538461538
"2752",2752,0.3509,0.634083784554004
"2753",2753,0.3503,0.631833712984055
"2754",2754,0.3499,0.623753916263173
"2755",2755,0.3497,0.634292224437482
"2756",2756,0.3496,0.631084543125534
"2757",2757,0.3493,0.629871977240398
"2758",2758,0.3491,0.627239124253625
"2759",2759,0.3491,0.624288964732651
"2760",2760,0.3489,0.629482071713147
"2761",2761,0.3487,0.631084543125534
"2762",2762,0.3486,0.633361799032166
"2763",2763,0.3485,0.62311414745232
"2764",2764,0.3485,0.619345661450925
"2765",2765,0.3485,0.618099032441662
"2766",2766,0.3482,0.623151308304892
"2767",2767,0.3479,0.618099032441662
"2768",2768,0.347,0.614903299203641
"2769",2769,0.3463,0.613765642775882
"2770",2770,0.3462,0.614399544678429
"2771",2771,0.346,0.608881298035867
"2772",2772,0.3459,0.615713065755764
"2773",2773,0.3457,0.614464692482916
"2774",2774,0.3456,0.61575654152446
"2775",2775,0.3451,0.611032129655957
"2776",2776,0.3448,0.608473130508956
"2777",2777,0.3444,0.607731665719159
"2778",2778,0.3443,0.609499431171786
"2779",2779,0.344,0.603242320819113
"2780",2780,0.3438,0.605914131361956
"2781",2781,0.3435,0.607508532423208
"2782",2782,0.3434,0.596870554765292
"2783",2783,0.3434,0.598348989467691
"2784",2784,0.3432,0.599829108516092
"2785",2785,0.343,0.595896266742662
"2786",2786,0.3428,0.589911655742377
"2787",2787,0.3425,0.594525235243798
"2788",2788,0.3422,0.588705077010839
"2789",2789,0.3422,0.59155733029093
"2790",2790,0.3418,0.575705731394354
"2791",2791,0.3417,0.579623287671233
"2792",2792,0.3416,0.578151739874501
"2793",2793,0.3416,0.572895863052782
"2794",2794,0.3413,0.57395773843518
"2795",2795,0.3409,0.572693516138246
"2796",2796,0.3408,0.56583833190517
"2797",2797,0.3405,0.566942620610905
"2798",2798,0.3404,0.561073059360731
"2799",2799,0.3403,0.561929223744292
"2800",2800,0.3401,0.554096488723951
"2801",2801,0.3396,0.551369863013699
"2802",2802,0.3391,0.553683609366077
"2803",2803,0.3389,0.546571428571429
"2804",2804,0.3388,0.544025157232704
"2805",2805,0.3386,0.541452258433391
"2806",2806,0.3384,0.539055793991416
"2807",2807,0.3381,0.538197424892704
"2808",2808,0.3375,0.530472103004292
"2809",2809,0.3375,0.530892448512586
"2810",2810,0.3374,0.527881040892193
"2811",2811,0.3373,0.524435553015147
"2812",2812,0.3369,0.518423307626392
"2813",2813,0.3367,0.522272986864649
"2814",2814,0.3365,0.518983728232943
"2815",2815,0.3364,0.51925820256776
"2816",2816,0.3364,0.512132457893234
"2817",2817,0.3364,0.511422044545974
"2818",2818,0.3364,0.51114922813036
"2819",2819,0.3362,0.504571428571429
"2820",2820,0.3361,0.503428571428571
"2821",2821,0.336,0.506864988558352
"2822",2822,0.3359,0.502575844304522
"2823",2823,0.3358,0.500286204922725
"2824",2824,0.3355,0.501716247139588
"2825",2825,0.3353,0.5
"2826",2826,0.3351,0.493287632105113
"2827",2827,0.3349,0.496429591545273
"2828",2828,0.3348,0.498714652956298
"2829",2829,0.3347,0.495570162903687
"2830",2830,0.3344,0.490140040011432
"2831",2831,0.334,0.493858897457869
"2832",2832,0.3338,0.494292237442922
"2833",2833,0.3336,0.493432324386065
"2834",2834,0.3334,0.48900314195944
"2835",2835,0.3332,0.488577955454026
"2836",2836,0.333,0.488996856244641
"2837",2837,0.3327,0.488863506567676
"2838",2838,0.3326,0.490857142857143
"2839",2839,0.3321,0.491288203370466
"2840",2840,0.3319,0.491288203370466
"2841",2841,0.3319,0.489854244069734
"2842",2842,0.3319,0.487853672477851
"2843",2843,0.3316,0.489848441521304
"2844",2844,0.3315,0.490560640732265
"2845",2845,0.3315,0.48355733485845
"2846",2846,0.3313,0.491278238490134
"2847",2847,0.3309,0.494430162810626
"2848",2848,0.3309,0.494857142857143
"2849",2849,0.3307,0.491002570694087
"2850",2850,0.3307,0.487142857142857
"2851",2851,0.3306,0.491573836046844
"2852",2852,0.33,0.487574978577549
"2853",2853,0.3298,0.492
"2854",2854,0.3297,0.492571428571429
"2855",2855,0.3296,0.490851915380217
"2856",2856,0.3295,0.495711835334477
"2857",2857,0.3291,0.497428571428571
"2858",2858,0.3288,0.497284938553873
"2859",2859,0.3286,0.498569794050343
"2860",2860,0.3285,0.494995710609094
"2861",2861,0.3284,0.494998571020291
"2862",2862,0.3281,0.501857673621035
"2863",2863,0.328,0.50357244927122
"2864",2864,0.3279,0.50242926550443
"2865",2865,0.3276,0.506426735218509
"2866",2866,0.3273,0.510005717552887
"2867",2867,0.3271,0.509293680297398
"2868",2868,0.3269,0.510723477266228
"2869",2869,0.3268,0.515870746354018
"2870",2870,0.3263,0.518168812589413
"2871",2871,0.326,0.520034344590727
"2872",2872,0.3257,0.5220377790498
"2873",2873,0.3255,0.519599427753934
"2874",2874,0.3252,0.521888412017167
"2875",2875,0.325,0.52146536920435
"2876",2876,0.3248,0.519759450171821
"2877",2877,0.3244,0.527777777777778
"2878",2878,0.3242,0.521191294387171
"2879",2879,0.3241,0.525064451446577
"2880",2880,0.3239,0.531079919793755
"2881",2881,0.3239,0.531670965892806
"2882",2882,0.3238,0.529495990836197
"2883",2883,0.3237,0.530758226037196
"2884",2884,0.3236,0.528485542513599
"2885",2885,0.3234,0.525214899713467
"2886",2886,0.3233,0.527356058435978
"2887",2887,0.3233,0.527069607562303
"2888",2888,0.3231,0.526632302405498
"2889",2889,0.323,0.530489550529631
"2890",2890,0.3228,0.529074763678029
"2891",2891,0.3228,0.537074148296593
"2892",2892,0.3226,0.535356427139994
"2893",2893,0.3224,0.538659793814433
"2894",2894,0.3223,0.543216943331425
"2895",2895,0.3222,0.540880503144654
"2896",2896,0.322,0.540285714285714
"2897",2897,0.3218,0.541976013706453
"2898",2898,0.3216,0.541928123217342
"2899",2899,0.3216,0.541250356836997
"2900",2900,0.3213,0.542677704824436
"2901",2901,0.3212,0.543093607305936
"2902",2902,0.321,0.540633019674936
"2903",2903,0.321,0.540193842645382
"2904",2904,0.3207,0.535215283718278
"2905",2905,0.3206,0.534227039361095
"2906",2906,0.3204,0.536070715711434
"2907",2907,0.3204,0.536661911554921
"2908",2908,0.3199,0.537517831669044
"2909",2909,0.3197,0.53907586993725
"2910",2910,0.3197,0.53464499572284
"2911",2911,0.3195,0.5351952123112
"2912",2912,0.3194,0.534074707727402
"2913",2913,0.3194,0.537058152793615
"2914",2914,0.3193,0.536050156739812
"2915",2915,0.3193,0.53662011969222
"2916",2916,0.3193,0.535765175263608
"2917",2917,0.3191,0.536884078610083
"2918",2918,0.319,0.537321937321937
"2919",2919,0.319,0.536863079988614
"2920",2920,0.3188,0.537695590327169
"2921",2921,0.3187,0.540978941377348
"2922",2922,0.3186,0.533010813887308
"2923",2923,0.3185,0.530031312268716
"2924",2924,0.3184,0.534890344631159
"2925",2925,0.3182,0.533751068071774
"2926",2926,0.3181,0.531757334092851
"2927",2927,0.318,0.528457598178714
"2928",2928,0.3178,0.52875854214123
"2929",2929,0.3174,0.532193732193732
"2930",2930,0.3172,0.532744874715262
"2931",2931,0.3171,0.533010813887308
"2932",2932,0.3171,0.535439795046968
"2933",2933,0.317,0.536405005688282
"2934",2934,0.317,0.537958487347171
"2935",2935,0.3168,0.533428165007112
"2936",2936,0.3165,0.540102389078498
"2937",2937,0.3162,0.543645152118283
"2938",2938,0.316,0.544084186575654
"2939",2939,0.3157,0.541939152686949
"2940",2940,0.3157,0.546928327645051
"2941",2941,0.3153,0.544653014789534
"2942",2942,0.3151,0.548790896159317
"2943",2943,0.3151,0.544238975817923
"2944",2944,0.315,0.546955036994878
"2945",2945,0.3147,0.551724137931034
"2946",2946,0.3145,0.548745724059293
"2947",2947,0.3142,0.547476475620188
"2948",2948,0.3141,0.541049030786773
"2949",2949,0.3137,0.543899657924743
"2950",2950,0.3136,0.546491728465488
"2951",2951,0.3134,0.547401484865791
"2952",2952,0.3132,0.542130819765781
"2953",2953,0.313,0.546156044584167
"2954",2954,0.313,0.547741566609491
"2955",2955,0.3127,0.552887364208119
"2956",2956,0.3125,0.55301514718491
"2957",2957,0.312,0.549899914212182
"2958",2958,0.3119,0.548885077186964
"2959",2959,0.3117,0.551329711181012
"2960",2960,0.3117,0.556762939662568
"2961",2961,0.3115,0.561784897025172
"2962",2962,0.3112,0.553617386331141
"2963",2963,0.3111,0.550600343053173
"2964",2964,0.3104,0.559142857142857
"2965",2965,0.3102,0.556857142857143
"2966",2966,0.3099,0.556253569388921
"2967",2967,0.3096,0.563392347230154
"2968",2968,0.3091,0.558126249642959
"2969",2969,0.309,0.557330290929835
"2970",2970,0.3089,0.554446978335234
"2971",2971,0.3087,0.558437856328392
"2972",2972,0.3084,0.555143915645483
"2973",2973,0.3081,0.557106237539163
"2974",2974,0.3078,0.557675875818855
"2975",2975,0.3074,0.556662870159453
"2976",2976,0.3074,0.555840455840456
"2977",2977,0.3074,0.561093705497009
"2978",2978,0.3071,0.564511535175164
"2979",2979,0.3069,0.562802620336087
"2980",2980,0.3067,0.562482208938229
"2981",2981,0.3065,0.561183836084234
"2982",2982,0.3064,0.561752988047809
"2983",2983,0.3063,0.56846000569314
"2984",2984,0.3063,0.569151963574274
"2985",2985,0.3062,0.574153145459721
"2986",2986,0.3061,0.568175348704811
"2987",2987,0.3061,0.572038724373576
"2988",2988,0.3061,0.565774487471526
"2989",2989,0.3061,0.569721115537849
"2990",2990,0.3059,0.571632013671319
"2991",2991,0.3057,0.5672748004561
"2992",2992,0.3056,0.572976054732041
"2993",2993,0.3056,0.570287995437696
"2994",2994,0.3052,0.571306332002282
"2995",2995,0.3052,0.5718767826583
"2996",2996,0.3051,0.573709723410322
"2997",2997,0.305,0.581812998859749
"2998",2998,0.3047,0.582953249714937
"2999",2999,0.3042,0.581766381766382
"3000",3000,0.3042,0.588218554354012
"3001",3001,0.304,0.591064314171884
"3002",3002,0.3038,0.594648448619414
"3003",3003,0.3038,0.589641434262948
"3004",3004,0.3037,0.599715504978663
"3005",3005,0.3035,0.594363791631085
"3006",3006,0.3034,0.596011396011396
"3007",3007,0.3031,0.603875748076375
"3008",3008,0.3029,0.601482326111745
"3009",3009,0.3028,0.600342075256556
"3010",3010,0.3023,0.598461100028498
"3011",3011,0.302,0.603875748076375
"3012",3012,0.3019,0.601880877742947
"3013",3013,0.3016,0.605698005698006
"3014",3014,0.3014,0.606440581362211
"3015",3015,0.3013,0.605525491313016
"3016",3016,0.3012,0.603816576473939
"3017",3017,0.3009,0.604273504273504
"3018",3018,0.3008,0.606898517673888
"3019",3019,0.3007,0.602337514253136
"3020",3020,0.3007,0.61123787792356
"3021",3021,0.3005,0.610778443113772
"3022",3022,0.3004,0.612268188302425
"3023",3023,0.3004,0.612553495007133
"3024",3024,0.2999,0.612332286611476
"3025",3025,0.2998,0.620365088419852
"3026",3026,0.2995,0.614090131203651
"3027",3027,0.2995,0.616547788873039
"3028",3028,0.2992,0.618150684931507
"3029",3029,0.299,0.618612617756209
"3030",3030,0.2988,0.623643632210166
"3031",3031,0.2987,0.621536703798915
"3032",3032,0.2985,0.626357918810749
"3033",3033,0.2984,0.618530168716042
"3034",3034,0.2984,0.624178336667619
"3035",3035,0.2983,0.629036867676479
"3036",3036,0.2981,0.621853546910755
"3037",3037,0.298,0.620817843866171
